LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-53,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-70,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-60,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-55,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-54,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-53, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-53,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-53, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-53,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-54,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-60,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-54,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-56,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-85,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-52, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-52,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-52, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-52,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-59,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-71,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-54,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-54,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-53, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-53,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-71,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-60,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-60,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-54,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-54,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-53,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-53, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-53,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-60,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-61,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-53, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-53,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-79,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-54,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-54,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-59,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-57,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-60,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-53, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-53,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-53, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-53,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-53, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-71,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-60,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-60,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-54,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-61,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-61,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-55,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-60,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-60,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-53, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-53,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-54,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-55,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-55,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-59,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-85,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-53, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-53,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-61,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-60,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-47,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-60,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-55,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-59,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-69,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-60,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-54,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-60,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-60,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-60,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-60,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-53, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-53,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-60,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-61,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-61,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-56,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-59,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-62,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-59,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-53, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-53,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-85,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-54,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-60,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-53, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-53,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-60,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-60,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-53, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-70,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-60,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-54,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-53, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-53,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-60,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-54,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-84,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-59,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-47,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-53, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-53,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-61,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-60,,0.000000,0.000000,0.000,0.000,Client
2023-09-17 01:17:35,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 01:17:35,1900-01-00 00:00:00,,E8:11:32:B0:0A:21,-60,,0.000000,0.000000,0.000,0.000,Client
